0,53.650794
1,48.571429
2,56.825397
3,56.190476
4,61.269841
5,53.650794
6,56.190476
7,53.650794
8,56.190476
9,56.825397
10,75.873016
11,79.68254
12,58.730159
13,53.650794
14,56.190476
15,59.365079
16,62.539683
17,56.190476
18,53.650794
19,56.825397
20,53.650794
21,56.190476
22,56.825397
23,53.650794
24,63.174603
25,53.650794
26,69.52381
27,56.190476
28,56.825397
29,56.825397
30,56.825397
31,56.190476
32,56.825397
33,56.190476
34,77.777778
35,56.190476
36,53.650794
37,60.0
38,79.68254
39,79.68254
40,76.507937
41,79.68254
42,79.68254
43,79.68254
44,79.68254
45,79.68254
46,79.68254
47,79.68254
48,79.68254
49,79.68254
50,79.68254
51,79.68254
52,79.68254
53,79.68254
54,79.68254
55,79.68254
56,79.68254
57,79.68254
58,79.68254
59,79.68254
60,79.68254
61,79.68254
62,79.68254
63,79.68254
64,79.68254
65,79.68254
66,79.68254
67,79.68254
68,79.68254
69,79.68254
70,79.68254
71,79.68254
72,79.68254
73,79.68254
74,79.68254
75,79.68254
76,79.68254
77,79.68254
78,79.68254
79,79.68254
80,79.68254
81,79.68254
82,79.68254
83,79.68254
84,79.68254
85,79.68254
86,79.68254
87,79.68254
88,79.68254
89,79.68254
90,79.68254
91,79.68254
92,79.68254
93,79.68254
94,79.68254
95,79.68254
96,79.68254
97,79.68254
98,79.68254
99,79.68254
100,79.68254
101,79.68254
102,79.68254
103,79.68254
104,79.68254
105,79.68254
106,79.68254
107,79.68254
108,79.68254
109,79.68254
110,79.68254
111,79.68254
112,79.68254
113,79.68254
114,79.68254
115,79.68254
116,79.68254
117,79.68254
118,79.68254
119,79.68254
120,79.68254
121,79.68254
122,79.68254
123,79.68254
124,79.68254
125,79.68254
126,79.68254
127,79.68254
128,79.68254
129,79.68254
130,79.68254
131,79.68254
132,79.68254
133,79.68254
134,79.68254
135,79.68254
136,79.68254
137,79.68254
138,79.68254
139,79.68254
140,79.68254
141,79.68254
142,79.68254
143,79.68254
144,79.68254
145,79.68254
